Track2,Track5,Track8,Track9,Track10,Track13,Track16,TrackPosition,AngleToTrackAxis,Speed,SpeedY,Accelerate,Brake,Steering,Gear
4.65455,6.81835,25.5203,88.644,37.6569,10.2845,7.0493,0.205467,0.00245124,51.3763,0.00430412,0.0,0.0,0.0,2
4.65491,6.81911,25.5282,88.3436,37.6437,10.2836,7.04891,0.205418,0.00249416,51.3522,0.00429016,0.0,0.0,0.0,2
4.65539,6.82006,25.5367,88.0431,37.6278,10.2825,7.04839,0.205349,0.00253708,51.3282,0.00428122,0.0,0.0,0.0,2
4.65673,6.82227,25.55,87.7396,37.6055,10.2801,7.04702,0.205132,0.00257999,51.3043,0.00427267,0.0,0.0,0.0,2
4.65795,6.8243,25.5626,87.4367,37.5821,10.2779,7.04577,0.204937,0.00262291,51.2804,0.00426743,0.0,0.0,0.0,2
4.65911,6.82625,25.5749,87.1345,37.5572,10.2758,7.04457,0.204751,0.00266582,51.2567,0.00427204,0.0,0.0,0.0,2
4.66134,6.83,25.599,86.5307,37.5026,10.2717,7.04227,0.204395,0.00275165,51.2094,0.00427373,0.0,0.0,0.0,2
4.66232,6.83168,25.6103,86.2299,37.4733,10.2699,7.04126,0.204241,0.00279457,51.1859,0.00427662,0.0,0.0,0.0,2
4.6633,6.83336,25.6216,85.9289,37.4426,10.2681,7.04025,0.204086,0.00283748,51.1626,0.00429903,0.0,0.0,0.0,2
4.66419,6.8349,25.6324,85.6288,37.4106,10.2664,7.03933,0.203947,0.0028804,51.1392,0.00432353,0.0,0.0,0.0,2
4.66498,6.83631,25.6427,85.3293,37.3774,10.2648,7.0385,0.203824,0.00292331,51.1158,0.0043249,0.0,0.0,0.0,2
4.66578,6.83772,25.653,85.0297,37.3427,10.2632,7.03767,0.203701,0.00296623,51.0925,0.00431364,0.0,0.0,0.0,2
4.66649,6.839,25.6629,84.7309,37.3068,10.2618,7.03693,0.203593,0.00300914,51.0693,0.00430428,0.0,0.0,0.0,2
4.6671,6.84015,25.6722,84.4326,37.27,10.2605,7.03628,0.203501,0.00305206,51.0461,0.00428469,0.0,0.0,0.0,2
4.66771,6.84129,25.6815,84.1344,37.2317,10.2592,7.03563,0.203408,0.00309498,51.023,0.00427026,0.0,0.0,0.0,2
4.66826,6.84233,25.6905,83.8368,37.1921,10.2579,7.03506,0.203328,0.00313789,51.0,0.00426176,0.0,0.0,0.0,2
4.66912,6.84384,25.7012,83.5383,37.1498,10.2563,7.03416,0.203194,0.00318081,50.9771,0.00425663,0.0,0.0,0.0,2
4.67059,6.84624,25.7153,83.2379,37.1032,10.2537,7.03265,0.202954,0.00322372,50.9542,0.00425276,0.0,0.0,0.0,2
4.67205,6.84862,25.7293,82.9376,37.0555,10.2512,7.03116,0.202719,0.00326664,50.9314,0.00425063,0.0,0.0,0.0,2
4.67338,6.85081,25.7426,82.6384,37.0068,10.2488,7.02981,0.202505,0.00330955,50.9087,0.00425398,0.0,0.0,0.0,2
4.6747,6.853,25.7559,82.339,36.9571,10.2465,7.02845,0.202291,0.00335247,50.8861,0.00425277,0.0,0.0,0.0,2
4.67599,6.85514,25.769,82.04,36.9062,10.2442,7.02712,0.202083,0.00339538,50.8636,0.00426164,0.0,0.0,0.0,2
4.67714,6.85706,25.7812,81.742,36.8547,10.2421,7.02595,0.201901,0.0034383,50.8412,0.00426429,0.0,0.0,0.0,2
4.67828,6.85898,25.7935,81.4441,36.802,10.2401,7.02477,0.201718,0.00348121,50.8187,0.00429561,0.0,0.0,0.0,2
4.67941,6.86088,25.8057,81.1464,36.7483,10.238,7.02361,0.201538,0.00352413,50.7964,0.00430321,0.0,0.0,0.0,2
4.68037,6.86253,25.817,80.8498,36.6941,10.2362,7.02262,0.201387,0.00356657,50.774,0.00429627,0.0,0.0,0.0,2
4.68133,6.86417,25.828,80.5541,36.6391,10.2344,7.02163,0.201235,0.0036071,50.7517,0.00418563,0.0,0.0,0.0,2
4.68229,6.86581,25.839,80.2584,36.5831,10.2326,7.02064,0.201084,0.00364763,50.7295,0.00411719,0.0,0.0,0.0,2
4.68308,6.8672,25.849,79.9639,36.5264,10.2311,7.01982,0.20096,0.00368816,50.7073,0.0040701,0.0,0.0,0.0,2
4.68386,6.86857,25.859,79.6693,36.4688,10.2296,7.01901,0.200839,0.00372869,50.6853,0.00404681,0.0,0.0,0.0,2
4.68464,6.86994,25.869,79.3752,36.4101,10.2281,7.0182,0.200719,0.00376922,50.6633,0.0040337,0.0,0.0,0.0,2
4.68525,6.87108,25.8781,79.0818,36.3511,10.2268,7.01756,0.200626,0.00380975,50.6413,0.00402583,0.0,0.0,0.0,2
4.68692,6.87376,25.893,78.7851,36.2863,10.224,7.01586,0.200353,0.00385029,50.6195,0.00401869,0.0,0.0,0.0,2
4.68859,6.87644,25.908,78.4884,36.2208,10.2211,7.01416,0.200079,0.00389082,50.5977,0.00401965,0.0,0.0,0.0,2
4.69019,6.87902,25.9225,78.1919,36.1546,10.2184,7.01253,0.199819,0.00393135,50.576,0.00401753,0.0,0.0,0.0,2
4.69168,6.88144,25.9364,77.8964,36.0878,10.2159,7.01101,0.199577,0.00397188,50.5544,0.0040197,0.0,0.0,0.0,2
4.69317,6.88385,25.9504,77.601,36.02,10.2133,7.0095,0.199334,0.00401241,50.5329,0.00403439,0.0,0.0,0.0,2
4.69462,6.88622,25.9642,77.3058,35.9514,10.2108,7.00802,0.199099,0.00405294,50.5114,0.00405888,0.0,0.0,0.0,2
4.69593,6.88837,25.9771,77.0115,35.8825,10.2085,7.00668,0.198888,0.00409347,50.4899,0.00406866,0.0,0.0,0.0,2
4.69724,6.89052,25.9902,76.7177,35.8127,10.2063,7.00535,0.198677,0.004134,50.4685,0.00405789,0.0,0.0,0.0,2
4.69854,6.89267,26.0052,76.4236,35.742,10.204,7.00401,0.198466,0.00417453,50.4471,0.00405058,0.0,0.0,0.0,2
4.69969,6.89458,26.0221,76.1305,35.671,10.2019,7.00284,0.198283,0.00421507,50.4257,0.00403283,0.0,0.0,0.0,2
4.70081,6.89646,26.0415,75.8378,35.5993,10.1999,7.00169,0.198103,0.0042556,50.4045,0.00401778,0.0,0.0,0.0,2
4.70193,6.89834,26.0637,75.5451,35.5266,10.1979,7.00053,0.197923,0.00429613,50.3833,0.00401423,0.0,0.0,0.0,2
4.70297,6.90009,26.0883,75.253,35.4534,10.196,6.99947,0.197759,0.00433666,50.3622,0.00400713,0.0,0.0,0.0,2
4.70388,6.90166,26.1151,74.9617,35.3799,10.1943,6.99853,0.197615,0.00437719,50.3412,0.00400735,0.0,0.0,0.0,2
4.70482,6.90327,26.1454,74.6703,35.3054,10.1925,6.99756,0.197467,0.00441772,50.3202,0.00400655,0.0,0.0,0.0,2
4.70573,6.90484,26.1784,74.3792,35.2301,10.1908,6.99663,0.197324,0.00445825,50.2993,0.0040111,0.0,0.0,0.0,2
4.70746,6.90761,26.2196,74.0858,35.151,10.1879,6.99487,0.197041,0.00449878,50.2784,0.00401073,0.0,0.0,0.0,2
4.70929,6.91054,26.2649,73.7917,35.0706,10.1849,6.99301,0.19674,0.00453932,50.2577,0.00400963,0.0,0.0,0.0,2
4.71113,6.91347,26.3138,73.498,34.9893,10.1818,6.99115,0.196438,0.00457985,50.237,0.0040128,1.0,0.0,0.0,2
4.71284,6.91621,26.3654,73.2051,34.9079,10.179,6.98941,0.196159,0.00462038,50.2164,0.00403666,1.0,0.0,0.0,2
4.7145,6.91887,26.4206,72.9125,34.826,10.1762,6.98773,0.195888,0.00466091,50.1958,0.00404632,1.0,0.0,0.0,2
4.71615,6.92154,26.4797,72.6201,34.7434,10.1734,6.98605,0.195618,0.00470144,50.1753,0.00404274,1.0,0.0,0.0,2
4.71759,6.9238,26.5388,72.3323,34.6624,10.1711,6.9846,0.19538,0.00472671,50.5854,0.00389439,0.0,0.0,0.0,2
4.71908,6.92606,26.6008,72.0456,34.5817,10.1688,6.9831,0.195129,0.00473959,51.0776,0.00320604,0.0,0.0,0.0,2
4.72042,6.92807,26.6659,71.7584,34.5004,10.1668,6.98175,0.194903,0.00474722,51.5704,0.00238482,0.0,0.0,0.0,2
4.72183,6.93013,26.7349,71.4707,34.4184,10.1647,6.98036,0.194663,0.00474674,52.0646,0.00163686,0.0,0.0,0.0,2
4.72334,6.9323,26.8083,71.1835,34.3359,10.1626,6.97886,0.194404,0.00473863,52.1078,8.28179E-4,0.0,0.0,0.0,2
4.72476,6.9342,26.8813,70.9042,34.2561,10.1609,6.97746,0.19415,0.00470525,52.0841,-4.91488E-4,0.0,0.0,0.0,2
4.72602,6.9358,26.9564,70.6282,34.177,10.1594,6.97624,0.193924,0.00466377,52.0597,-0.00172749,0.0,0.0,0.0,2
4.72725,6.93736,27.0363,70.3529,34.0974,10.1581,6.97505,0.193702,0.00462085,52.0356,-0.00264851,0.0,0.0,0.0,2
4.72846,6.93887,27.1207,70.078,34.0174,10.1567,6.97388,0.193482,0.00457603,52.0115,-0.00334436,0.0,0.0,0.0,2
4.7295,6.94014,27.2095,69.804,33.9371,10.1556,6.97288,0.193291,0.00453073,51.9875,-0.00379387,0.0,0.0,0.0,2
4.73054,6.9414,27.3033,69.53,33.8559,10.1546,6.97187,0.1931,0.00448543,51.9635,-0.00406976,0.0,0.0,0.0,2
4.73151,6.94256,27.403,69.2562,33.7743,10.1536,6.97094,0.192921,0.00444013,51.9396,-0.00424853,0.0,0.0,0.0,2
4.73237,6.94356,27.5075,68.983,33.692,10.1528,6.97012,0.192761,0.00439483,51.9156,-0.00433077,0.0,0.0,0.0,2
4.73323,6.94456,27.6186,68.7096,33.6091,10.1519,6.9693,0.1926,0.00434953,51.8918,-0.00435112,0.0,0.0,0.0,2
4.73438,6.94598,27.7384,68.4355,33.5243,10.1507,6.96819,0.192391,0.00430423,51.8679,-0.00433896,0.0,0.0,0.0,2
4.73613,6.9483,27.8698,68.159,33.4366,10.1486,6.96647,0.192079,0.00425893,51.8441,-0.00430568,0.0,0.0,0.0,2
4.73785,6.95055,28.0089,67.8827,33.3482,10.1465,6.9648,0.191772,0.00421364,51.8204,-0.004277,0.0,0.0,0.0,2
4.73942,6.9526,28.1542,67.6072,33.2596,10.1447,6.96326,0.19149,0.00416834,51.7968,-0.00425224,0.0,0.0,0.0,2
4.74243,6.95649,28.4701,67.0559,33.0804,10.1411,6.96033,0.190951,0.00407964,51.7498,-0.00415266,0.0,0.0,0.0,2
4.74382,6.95829,28.6413,66.7803,32.9901,10.1395,6.95897,0.1907,0.00403673,51.7265,-0.00406708,0.0,0.0,0.0,2
4.74522,6.96009,28.8227,66.5045,32.8988,10.1379,6.95762,0.19045,0.00399381,51.7032,-0.00402595,0.0,0.0,0.0,2
4.74643,6.96162,29.0128,66.2297,32.8076,10.1365,6.95644,0.19023,0.0039509,51.6799,-0.00400414,0.0,0.0,0.0,2
4.74764,6.96315,29.2142,65.9548,32.7156,10.1352,6.95526,0.19001,0.00390798,51.6567,-0.0039901,0.0,0.0,0.0,2
4.7488,6.96459,29.4269,65.68,32.6231,10.1339,6.95414,0.1898,0.00386507,51.6337,-0.00399505,0.0,0.0,0.0,2
4.74983,6.96585,29.6523,65.406,32.5303,10.1328,6.95315,0.189612,0.00382215,51.6107,-0.00401082,0.0,0.0,0.0,2
4.75086,6.96711,29.8909,65.1318,32.437,10.1317,6.95215,0.189423,0.00377924,51.5877,-0.00401186,0.0,0.0,0.0,2
4.75178,6.96821,30.1432,64.8582,32.3432,10.1308,6.95127,0.189253,0.00373632,51.5647,-0.00400185,0.0,0.0,0.0,2
4.75262,6.96921,30.4121,64.5847,32.249,10.13,6.95046,0.189096,0.00369341,51.5418,-0.00399108,0.0,0.0,0.0,2
4.75347,6.9702,30.699,64.3112,32.1541,10.1291,6.94964,0.188939,0.00365049,51.519,-0.00397752,0.0,0.0,0.0,2
4.75415,6.97095,31.004,64.0384,32.0592,10.1285,6.949,0.188809,0.00360758,51.4962,-0.00397009,0.0,0.0,0.0,2
4.75482,6.97168,31.3307,63.7655,31.9636,10.128,6.94836,0.188683,0.00356466,51.4735,-0.0039587,0.0,0.0,0.0,2
4.75547,6.97238,31.6826,63.493,31.8676,10.1274,6.94775,0.18856,0.00352174,51.4509,-0.00395404,0.0,0.0,0.0,2
4.75591,6.97279,32.0585,63.2212,31.7714,10.1272,6.94734,0.18847,0.00347883,51.4284,-0.00395704,0.0,0.0,0.0,2
4.75683,6.97388,32.4733,62.9476,31.6731,10.1263,6.94646,0.188302,0.00343591,51.4059,-0.00395452,0.0,0.0,0.0,2
4.75831,6.97581,32.933,62.6723,31.5723,10.1245,6.94501,0.188035,0.003393,51.3835,-0.00395705,0.0,0.0,0.0,2
4.75969,6.97758,33.4364,62.3971,31.4713,10.1229,6.94367,0.187787,0.00335008,51.3611,-0.00395487,0.0,0.0,0.0,2
4.76107,6.97935,33.994,62.122,31.3697,10.1213,6.94232,0.18754,0.00330717,51.3388,-0.0039562,0.0,0.0,0.0,2
4.76234,6.98096,34.6168,61.8474,31.2679,10.1199,6.94109,0.187311,0.00326425,51.3167,-0.00397113,0.0,0.0,0.0,2
4.76353,6.98246,35.325,61.5731,31.1656,10.1186,6.93993,0.187094,0.00322134,51.2945,-0.00398864,0.0,0.0,0.0,2
4.76473,6.98396,36.1501,61.2986,31.0629,10.1172,6.93877,0.186877,0.00317842,51.2724,-0.0039896,0.0,0.0,0.0,2
4.76577,6.98525,37.1441,61.0249,30.96,10.1161,6.93776,0.186685,0.00313551,51.2503,-0.00398612,0.0,0.0,0.0,2
4.76679,6.98648,38.4251,60.7514,30.8566,10.115,6.93678,0.1865,0.00309259,51.2283,-0.00397761,0.0,0.0,0.0,2
4.7678,6.98772,40.3965,60.4776,30.7527,10.114,6.9358,0.186314,0.00304968,51.2064,-0.00396616,0.0,0.0,0.0,2
4.76865,6.98871,200.0,60.2046,30.6488,10.1131,6.93499,0.186157,0.00300676,51.1845,-0.00395389,0.0,0.0,0.0,2
4.76948,6.98968,200.0,59.9316,30.5444,10.1123,6.93419,0.186002,0.00296384,51.1626,-0.00394588,0.0,0.0,0.0,2
4.77029,6.99062,200.0,59.6588,30.4394,10.1116,6.93342,0.185851,0.00292093,51.1409,-0.00394116,0.0,0.0,0.0,2
4.7709,6.99127,200.0,59.3868,30.3345,10.1111,6.93283,0.185733,0.00287801,51.1192,-0.00394285,0.0,0.0,0.0,2
4.77155,6.99197,200.0,59.1145,30.229,10.1104,6.93222,0.18561,0.0028351,51.0975,-0.00394282,0.0,0.0,0.0,2
4.77216,6.99262,200.0,58.8424,30.123,10.1094,6.93164,0.185492,0.00279218,51.076,-0.00394554,0.0,0.0,0.0,2
4.77263,6.99305,200.0,58.5709,30.017,10.1079,6.93121,0.1854,0.00274927,51.0545,-0.00394778,0.0,0.0,0.0,2
4.77309,6.99348,200.0,58.2994,29.9104,10.1058,6.93078,0.185308,0.00270635,51.0331,-0.0039497,0.0,0.0,0.0,2
4.77349,6.99381,200.0,58.0282,29.8036,10.1032,6.93042,0.185228,0.00266344,51.0117,-0.00395796,0.0,0.0,0.0,2
4.77377,6.99397,200.0,57.7574,29.6965,10.1002,6.93017,0.185167,0.00262052,50.9904,-0.00397336,0.0,0.0,0.0,2
4.77405,6.99414,200.0,57.4865,29.5889,10.0966,6.92992,0.185106,0.00257761,50.9691,-0.00397801,0.0,0.0,0.0,2
4.77448,6.99451,200.0,57.2154,29.4804,10.0922,6.92953,0.18502,0.00253469,50.9479,-0.00396776,0.0,0.0,0.0,2
4.77566,6.996,200.0,56.9415,29.3691,10.0862,6.92838,0.184806,0.00249178,50.9267,-0.00395832,0.0,0.0,0.0,2
4.77683,6.99793,200.0,56.6677,29.2573,10.0796,6.92724,0.184593,0.00244886,50.9055,-0.0039416,0.0,0.0,0.0,2
4.77792,7.00036,200.0,56.3939,29.1453,10.0725,6.92619,0.184394,0.00240595,50.8845,-0.00393147,0.0,0.0,0.30000001192092896,2
4.77892,7.00333,200.0,56.1208,29.0331,10.0651,6.92523,0.184211,0.00236303,50.8635,-0.00392519,0.0,0.0,0.30000001192092896,2
4.77991,7.00693,200.0,55.8475,28.9204,10.057,6.92426,0.184029,0.00232059,50.8425,-0.00392853,0.0,0.0,0.0,2
4.78077,7.011,200.0,55.5746,28.8076,10.0486,6.92344,0.18387,0.00227911,50.8216,-0.0038557,0.0,0.0,0.0,2
4.7773,6.9999,200.0,55.6979,28.8492,10.06,6.92814,0.183977,6.55476E-4,50.7699,0.452593,0.0,0.0,0.0,2
4.76296,6.95041,200.0,56.8378,29.2789,10.122,6.947,0.184802,-0.0048663,50.6866,0.951875,0.0,0.0,0.0,2
4.74369,6.88766,200.0,58.3838,29.8471,10.2029,6.97246,0.186159,-0.0115945,50.6627,0.744366,0.0,0.0,0.0,2
4.73186,6.85764,200.0,58.9824,30.0552,10.2391,6.98742,0.18731,-0.0146939,50.6435,0.312391,0.0,0.0,0.0,2
4.72421,6.84598,200.0,59.0105,30.0547,10.2493,6.99625,0.188323,-0.015762,50.6234,0.128991,0.0,0.0,0.0,2
4.7185,6.84181,200.0,58.836,29.9799,10.2494,7.00217,0.189201,-0.0161301,50.6031,0.0556899,0.0,0.0,0.0,2
4.71359,6.84068,200.0,58.5948,29.8805,10.2456,7.00665,0.190005,-0.0162722,50.5828,0.024581,0.0,0.0,0.0,2
4.70879,6.84077,200.0,58.3335,29.7734,10.2404,7.01053,0.190809,-0.0163442,50.5625,0.0102819,0.0,0.0,0.0,2
4.70397,6.84142,200.0,58.067,29.6641,10.2346,7.01408,0.191638,-0.0163948,50.5423,0.00323372,0.0,0.0,0.0,2
4.69951,6.84274,200.0,57.7986,29.5539,10.2282,7.01724,0.192473,-0.0164387,50.5222,-3.71723E-4,0.0,0.0,0.0,2
4.69544,6.84472,200.0,57.5298,29.4429,10.2212,7.02001,0.193309,-0.0164816,50.5022,-0.00232347,0.0,0.0,0.0,2
4.69177,6.84719,200.0,57.2605,29.3313,10.2138,7.0224,0.194153,-0.0165221,50.4824,-0.0033309,0.0,0.0,0.0,2
4.6884,6.85016,200.0,56.9917,29.2201,10.2059,7.02451,0.19502,-0.0165626,50.4627,-0.00388388,0.0,0.0,0.0,2
4.68549,6.85379,200.0,56.723,29.1078,10.1976,7.02618,0.195881,-0.0164291,50.4431,-0.00418652,0.0,0.0,0.0,2
4.68292,6.85801,200.0,56.4543,28.9954,10.1886,7.0275,0.196705,-0.0150673,50.4237,-0.00434314,0.0,0.0,0.0,2
4.68063,6.86261,200.0,56.1864,28.8831,10.1795,7.02856,0.197488,-0.0137064,50.4044,-0.00441392,0.0,0.0,0.0,2
4.67876,6.86785,200.0,55.9186,28.7704,10.1697,7.02924,0.198198,-0.012346,50.3853,-0.00444009,0.0,0.0,0.0,2
4.67732,6.87374,200.0,55.6505,28.6571,10.1594,7.0295,0.198836,-0.0109851,50.3663,-0.00443361,0.0,0.0,0.0,2
4.67616,6.88008,200.0,55.3833,28.5439,10.1488,7.0295,0.19943,-0.00962513,50.3476,-0.0044256,0.0,0.0,0.0,2
4.67538,6.88701,200.0,55.1162,28.4304,10.1377,7.02913,0.199957,-0.00826567,50.3289,-0.00448762,0.0,0.0,0.0,2
4.67502,6.89457,200.0,54.8489,28.3162,10.1261,7.02836,0.200414,-0.00690573,50.3102,-0.0044532,0.0,0.0,0.0,2
4.6752,6.90298,200.0,54.5817,28.2015,10.1138,7.0271,0.200778,-0.0055477,50.2915,-0.00436082,0.0,0.0,0.0,2
4.67657,6.91318,200.0,54.3111,28.0842,10.1,7.02466,0.200942,-0.00419253,50.2728,-0.00424277,0.0,0.0,0.0,2
4.67836,6.92403,200.0,54.0404,27.9664,10.0856,7.02182,0.201033,-0.00283736,50.2543,-0.00408782,0.0,0.0,0.0,2
4.68056,6.93552,200.0,53.77,27.8482,10.0707,7.01865,0.201061,-0.00148266,50.236,-0.00396331,0.0,0.0,0.0,2
4.68301,6.94745,200.0,53.5004,27.7302,10.0556,7.01521,0.201044,-1.28921E-4,50.2179,-0.0038546,0.0,0.0,0.0,2
4.68591,6.96004,200.0,53.2305,27.6118,10.0399,7.01138,0.200955,0.00122482,50.2,-0.00377021,0.0,0.0,0.0,2
4.68922,6.97335,200.0,52.9606,27.4927,10.0237,7.00713,0.200792,0.00257427,50.1822,-0.00369517,0.0,0.0,0.0,2
4.69283,6.98706,200.0,52.6914,27.3739,10.0073,7.00266,0.200586,0.00392133,50.1647,-0.00362619,0.0,0.0,0.0,2
4.69676,7.00142,200.0,52.4224,27.2547,9.99034,6.99783,0.20032,0.00526792,50.1473,-0.00355787,0.0,0.0,0.30000001192092896,2
4.70119,7.01642,200.0,52.1532,27.1352,9.97294,6.99263,0.199982,0.00661499,50.1301,-0.00348526,0.0,0.0,0.30000001192092896,2
4.70598,7.03215,200.0,51.8842,27.0151,9.95505,6.98703,0.199577,0.00796157,50.113,-0.00340488,0.0,0.0,0.30000001192092896,2
4.71103,7.04822,200.0,51.6159,26.8956,9.93692,6.98125,0.199133,0.00930673,50.0964,-0.00343215,0.0,0.0,0.30000001192092896,2
4.71228,7.0486,200.0,51.7536,26.9122,9.93726,6.98016,0.198844,0.00906593,50.0484,0.453932,0.0,0.0,0.0,2
4.70278,7.00818,200.0,52.9369,27.2724,9.98527,6.99213,0.199194,0.00491888,49.9692,0.953836,0.0,0.0,0.0,2
4.68424,6.93748,200.0,55.0111,27.9003,10.0709,7.01539,0.20027,-0.00201577,49.9065,1.28303,0.0,0.0,0.0,2
4.65984,6.84976,200.0,57.8062,28.7088,10.1813,7.04663,0.201951,-0.0105321,49.8597,1.45987,0.0,0.0,0.0,2
4.63562,6.77022,137.666,60.5648,29.4563,10.2848,7.07781,0.203982,-0.0179803,49.859,1.00093,0.0,0.0,0.0,2
4.6215,6.73325,86.476,61.8247,29.7603,10.3315,7.09485,0.205636,-0.020755,49.8455,0.45689,0.0,0.0,0.0,2
4.61336,6.72057,79.2351,62.1194,29.7995,10.3444,7.10315,0.206998,-0.020868,49.83,0.196613,0.0,0.0,0.0,2
4.60817,6.71786,79.5703,62.0377,29.7374,10.3436,7.10748,0.208127,-0.0199968,49.8144,0.0875051,0.0,0.0,0.0,2
4.604,6.71849,81.9426,61.8327,29.6424,10.3382,7.11047,0.209173,-0.0188071,49.7988,0.0403104,0.0,0.0,0.0,2
4.60051,6.72069,84.9196,61.5886,29.5366,10.3311,7.11273,0.210136,-0.0175163,49.7834,0.018401,0.0,0.0,0.0,2
4.59729,6.72346,88.0631,61.334,29.428,10.3232,7.11462,0.211054,-0.016195,49.7681,0.00758404,0.0,0.0,0.0,2
4.59444,6.72691,91.2428,61.076,29.3182,10.3147,7.11617,0.211911,-0.0148651,49.753,0.00203383,0.0,0.0,0.0,2
4.59201,6.73094,94.416,60.8172,29.2077,10.3059,7.11734,0.212702,-0.0135328,49.7383,-9.36641E-4,0.0,0.0,0.0,2
4.59001,6.73569,97.5721,60.5577,29.0966,10.2963,7.11807,0.213421,-0.0122001,49.7234,-0.00262601,0.0,0.0,0.0,2
4.58839,6.74098,100.704,60.2987,28.9849,10.2863,7.11844,0.214072,-0.0108678,49.7085,-0.00350588,0.0,0.0,0.0,2
4.58808,6.74824,103.87,60.0348,28.8705,10.2745,7.11754,0.2145,-0.0095393,49.6936,-0.00392109,0.0,0.0,0.0,2
4.58814,6.75604,107.03,59.771,28.7557,10.2623,7.11628,0.214869,-0.00820988,49.6788,-0.0040182,0.0,0.0,0.0,2
4.58862,6.76455,110.174,59.5064,28.6404,10.2496,7.11465,0.215168,-0.0068795,49.6641,-0.00396809,0.0,0.0,0.0,2
4.58948,6.77364,113.298,59.2425,28.5244,10.2363,7.11265,0.215401,-0.00555008,49.6496,-0.00389779,0.0,0.0,0.0,2
4.5907,6.78325,116.4,58.978,28.4085,10.2227,7.11028,0.215576,-0.00421971,49.6352,-0.00381507,0.0,0.0,0.0,2
4.59217,6.79328,119.47,58.715,28.2925,10.2088,7.10774,0.215707,-0.00289124,49.6209,-0.00374098,0.0,0.0,0.0,2
4.59418,6.80416,122.53,58.451,28.1759,10.1941,7.10464,0.215748,-0.00156563,49.6068,-0.00366801,0.0,0.0,0.0,2
4.59648,6.81554,125.567,58.1876,28.0592,10.1792,7.10129,0.215743,-2.42885E-4,49.5928,-0.0035891,0.0,0.0,0.0,2
4.59918,6.82758,128.587,57.9236,27.9418,10.1637,7.09755,0.215665,0.00108081,49.579,-0.00351168,0.0,0.0,0.0,2
4.60213,6.83994,131.568,57.6612,27.8248,10.1481,7.09364,0.215554,0.00240356,49.5653,-0.00343554,0.0,0.0,0.30000001192092896,2
4.60548,6.85298,134.536,57.3988,27.7073,10.1319,7.08932,0.215374,0.00372535,49.5517,-0.00335414,0.0,0.0,0.30000001192092896,2
4.60921,6.86661,137.483,57.1362,27.5896,10.1153,7.08466,0.21513,0.00504715,49.5384,-0.0033373,0.0,0.0,0.0,2
4.61339,6.88096,140.419,56.8733,27.4713,10.0982,7.0796,0.214813,0.00636989,49.525,-0.00331064,0.0,0.0,0.0,2
4.61376,6.87991,128.089,57.1751,27.4928,10.1,7.07942,0.214675,0.00611049,49.4806,0.454327,0.0,0.0,0.0,2
4.60349,6.83922,95.5518,58.9437,27.8649,10.1502,7.09264,0.215199,0.00197155,49.405,0.957446,0.0,0.0,0.0,2
4.5886,6.78514,73.4223,61.3381,28.3579,10.2182,7.11164,0.216189,-0.00332611,49.3891,0.754962,0.0,0.0,0.0,2
4.58154,6.76441,67.1975,62.3721,28.528,10.2436,7.12012,0.216902,-0.00503319,49.3774,0.326722,0.0,0.0,0.0,2
4.57939,6.76291,66.1553,62.5598,28.5106,10.2439,7.12202,0.217357,-0.00472992,49.3647,0.139159,0.0,0.0,0.0,2
4.57942,6.76881,66.6348,62.4429,28.4269,10.235,7.12117,0.21764,-0.00373143,49.352,0.0619944,0.0,0.0,0.0,2
4.58006,6.77695,67.5677,62.2309,28.3227,10.2232,7.11948,0.217876,-0.00251168,49.3393,0.0285366,0.0,0.0,0.0,2
4.58136,6.78657,68.642,61.9882,28.2114,10.2098,7.11711,0.218023,-0.00123041,49.3268,0.0129224,0.0,0.0,0.0,2
4.58313,6.79691,69.7564,61.7363,28.098,10.1959,7.11432,0.218104,7.23044E-5,49.3144,0.0052224,0.0,0.0,0.0,2
4.5853,6.80799,70.8837,61.4814,27.9833,10.1812,7.11113,0.218115,0.00138122,49.3021,0.00126643,0.0,0.0,0.0,2
4.58789,6.81975,72.0134,61.2255,27.8682,10.1662,7.10756,0.218059,0.00269252,49.2899,-7.71738E-4,0.0,0.0,0.0,2
4.59087,6.83215,73.1392,60.9695,27.7524,10.1506,7.10362,0.217937,0.00400383,49.2779,-0.00185557,0.0,0.0,0.0,2
4.59427,6.8452,74.2631,60.713,27.6365,10.1345,7.0993,0.217748,0.00531561,49.266,-0.00249389,0.0,0.0,0.0,2
4.59795,6.85873,75.3801,60.4576,27.5202,10.1181,7.09472,0.21751,0.00662595,49.254,-0.0027853,0.0,0.0,0.0,2
4.60195,6.8728,76.4913,60.2026,27.4042,10.1013,7.08984,0.217221,0.0079363,49.242,-0.00289196,0.0,0.0,0.0,2
4.60638,6.88749,77.5994,59.9474,27.2874,10.0841,7.08459,0.216863,0.00924617,49.2301,-0.00289082,0.0,0.0,0.0,2
4.61118,6.90281,78.707,59.6922,27.1705,10.0664,7.07898,0.216439,0.0105565,49.2182,-0.0028049,0.0,0.0,0.0,2
4.61638,6.9188,79.8094,59.437,27.053,10.0483,7.07303,0.215951,0.0118664,49.2064,-0.00270773,0.0,0.0,0.0,2
4.62199,6.93544,80.9096,59.1818,26.9354,10.0297,7.06671,0.215399,0.0131763,49.1948,-0.00262193,0.0,0.0,0.0,2
4.62872,6.9538,82.024,58.9225,26.8153,10.0097,7.05931,0.214658,0.0144818,49.1832,-0.00252905,0.0,0.0,0.0,2
